scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4
bodyparts,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip
metrics,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf
0,6.696361123113505,0.9879999756813049,4.283721637786138,1.0,,,1.9742864762329706,1.0,,,3.362057442035573,1.0,,,4.512137280900535,1.0,0.6011949441549774,1.0,4.320844270128744,1.0,,,2.20094324981981,1.0,7.619038260844683,1.0,0.9229858199758137,1.0,3.8399795745641323,1.0,,,3.8731302850325777,1.0,,,5.964847302501583,1.0,2.945534469891161,1.0,,,,,,,,,,,8.345084151909942,0.996999979019165,,,,,,,5.4255874096014125,0.9470000267028809,,,2.4489029232433386,1.0,2.480185641167612,1.0,,,2.6291461128245,1.0,2.9687076025576555,0.8939999938011169,1.2966178735474738,1.0,3.955510139694295,1.0,3.077343368628198,1.0,5.310283046165661,1.0,3.85469048287465,0.9990000128746033,2.8414381946829703,1.0,4.899857979502409,1.0,4.0931477326910395,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,2.1026898312795597,0.9990000128746033,,,1.9804176022225364,1.0,,,3.1413316651600782,1.0,,,5.402284891011913,1.0,,,2.928845449959721,1.0,3.0736720829370747,1.0,1.709428695243042,1.0,4.602562634793427,1.0,1.4235313774002951,1.0,2.106499437183481,1.0,,,1.9978836858632947,1.0,4.28758959622398,1.0,3.878215514690451,1.0,4.3207250168138565,1.0,,,3.519840152105765,1.0,,,,,,,,,,,,,,,,,9.442172726204646,0.9990000128746033,2.450994604993014,1.0,2.591083169511028,1.0,,,5.418729997076545,1.0,,,2.8525197446199173,1.0,2.7891866757868375,1.0,3.26134889028502,1.0,4.802172938642411,1.0,1.925995263219104,0.9990000128746033,3.0747794472316565,1.0,4.259545560060685,1.0,4.438312194810806,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,1.2440604250593517,1.0,,,3.642065605696574,1.0,,,3.7321588866442714,1.0,,,1.9989501987008864,1.0,6.016259820272496,1.0,,,4.734601236703762,1.0,2.7192649060784446,1.0,4.433399263002354,1.0,5.04088393937937,1.0,3.2969271888781484,1.0,5.529989329138863,1.0,7.492362541277343,1.0,,,5.866739360225143,1.0,3.1295255711845127,1.0,,,,,,,6.06118115005407,1.0,,,0.9488865705684396,1.0,,,5.5353120187060085,0.9980000257492065,1.054360131506746,0.9990000128746033,7.069426108399782,1.0,,,,,1.4748438618383701,1.0,,,2.984410097524512,1.0,1.2242494702049864,1.0,3.703651721097868,1.0,1.5735199513662408,1.0,4.57661247079569,1.0,3.93871839438543,1.0,4.582821441196555,1.0,5.0176888346556145,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,4.258449555501294,1.0,,,4.453474350678965,1.0,,,3.370692312221195,1.0,,,5.114947639981723,1.0,,,0.564603220820044,1.0,1.7049975858924908,1.0,,,1.373860737715187,1.0,3.5887017256638827,1.0,1.998232994065778,1.0,2.9538855182381467,1.0,3.4578895066167066,1.0,7.017598519841908,1.0,5.2170159526537505,1.0,2.833785690369204,1.0,6.335665061092257,1.0,1.96983438145285,1.0,,,7.6942215983891975,0.8759999871253967,,,2.3922865494462653,1.0,7.606467476881311,0.05999999865889549,4.039927470752769,0.9990000128746033,,,4.3115820161425455,0.9990000128746033,,,0.08950979697912924,1.0,0.4581430281869716,0.9990000128746033,,,6.6485127853888715,1.0,,,2.575951202240001,1.0,2.044157365660361,1.0,2.8328497433883304,1.0,4.626983557135416,1.0,0.09680508452995334,1.0,0.6192372482280178,1.0,4.435990855617632,1.0,4.388056222951842,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,5.040657074241011,1.0,,,3.7197172424533647,1.0,,,4.147820642267933,1.0,,,5.086299492635474,1.0,,,1.909612619865228,1.0,2.2504085110180743,1.0,,,0.4141706668502436,1.0,1.0524885781289264,1.0,3.0390970299802955,1.0,0.8109179824386409,1.0,2.6882946687569547,1.0,2.3760748342230498,1.0,3.3692131606127336,1.0,2.5802139000839417,1.0,3.5596959761188023,1.0,2.779020537219892,1.0,,,3.8715796192836343,0.8109999895095825,,,3.167973268000981,1.0,,,2.6048830437769217,1.0,,,4.037848700531532,0.9980000257492065,,,2.772742218746793,1.0,1.3310809220847726,0.9990000128746033,,,7.4045047835140485,1.0,,,1.5466451628820732,1.0,1.821104965625427,1.0,3.869727414289748,1.0,2.53287825137597,1.0,2.7359169867355,1.0,1.2207358706760911,1.0,5.309787245491832,1.0,5.079799731726055,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.5737515861610425,1.0,,,4.9021403183925525,1.0,,,1.6403185668760136,1.0,,,1.8785084797875564,1.0,,,6.127201583598217,1.0,2.141382500732402,1.0,,,2.8069908609242304,1.0,3.32613410405531,0.9980000257492065,2.6571278619968615,1.0,1.8084019929650652,1.0,3.5684004448383906,1.0,0.9399845731817611,1.0,4.195311399584629,1.0,2.7898246623229555,1.0,2.343112544582934,1.0,3.094212046205992,1.0,,,,,,,4.5149117085447745,1.0,,,2.066112261836378,1.0,,,2.768896525720632,0.9990000128746033,,,2.5609188266078187,1.0,2.326105571270753,1.0,,,6.079277535705949,1.0,,,3.5795464094456166,1.0,4.555467862865116,1.0,1.4614830949521815,1.0,5.728333012355369,1.0,3.6031936901137396,1.0,2.0216632239285626,1.0,4.891077299315574,1.0,5.79831158220307,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,3.7208303280626738,1.0,,,6.6756806250957155,1.0,,,1.8732292222800402,1.0,,,6.213426095154228,1.0,,,8.216497822639502,1.0,2.5255254253164607,1.0,,,2.2507580816206296,1.0,3.252399599449085,1.0,2.411525195075366,1.0,1.7187188052771256,1.0,4.094849097686551,1.0,3.4438151414665676,1.0,1.3957244348817317,1.0,5.494635733092205,1.0,2.5492236180481003,1.0,4.4882192920045885,1.0,,,3.5043244884953735,0.9980000257492065,,,4.782898289756609,1.0,,,4.070268201780708,0.9990000128746033,,,7.776526681707405,1.0,,,0.753974331226368,1.0,4.8014742703528,1.0,,,5.097944053514909,1.0,4.783862619807364,0.3319999873638153,3.88507332743244,1.0,4.074444923732752,1.0,3.8125706431609054,1.0,3.763978371112783,1.0,3.448432478746937,0.9959999918937683,5.274162467678571,1.0,6.216337645050597,1.0,5.2375292771607525,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
