scorer,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM,LdM
individuals,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual1,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual2,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual3,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4,individual4
bodyparts,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip,BL_leg,BL_leg,BL_shoulder,BL_shoulder,BR_leg,BR_leg,BR_shoulder,BR_shoulder,FL_leg,FL_leg,FL_shoulder,FL_shoulder,FR_leg,FR_leg,FR_shoulder,FR_shoulder,Nose,Nose,body_center,body_center,head_base,head_base,head_center,head_center,head_device,head_device,left_ear,left_ear,perc25_bodylength,perc25_bodylength,perc25_tail,perc25_tail,perc75_bodylength,perc75_bodylength,perc75_tail,perc75_tail,right_ear,right_ear,tail_base,tail_base,tail_middle,tail_middle,tail_tip,tail_tip
metrics,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf,rmse,conf
0,6.341279734846801,1.0,5.035124663070651,1.0,,,3.01359462572903,1.0,,,2.516919797632013,1.0,,,6.143167863641491,1.0,3.3737599199441024,1.0,3.395431198831319,1.0,,,3.9260739275603003,1.0,5.160971783978797,1.0,7.2428505895462445,1.0,3.291471099682942,1.0,,,2.339440464367505,1.0,,,5.005321804635027,1.0,1.355424578289712,1.0,,,,,,,,,,,0.3746911122038324,0.9909999966621399,,,,,,,9.34834181872803,0.996999979019165,,,5.042842493275348,1.0,5.4420576546956445,1.0,,,4.1418801217848245,1.0,2.6848012944288495,0.8650000095367432,2.679682197782712,1.0,2.9441855063663716,1.0,3.0771417996336745,1.0,5.382070695232406,1.0,3.372892362179403,1.0,4.089522960857293,1.0,4.937442662259597,1.0,5.55377994828848,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,1.3318834453297388,1.0,,,6.091604133410554,1.0,,,4.663534922902087,1.0,,,2.6956682331686728,1.0,,,3.253790617847286,1.0,2.491355457194848,1.0,1.5396341135596077,1.0,2.712216913622539,1.0,4.382452282286214,1.0,0.8064698850216161,1.0,,,4.22259670943262,1.0,2.854866584719865,1.0,4.180732179889024,1.0,2.5537016495194758,1.0,,,2.4032677018716058,1.0,,,,,,,,,,,,,,,,,3.249287534472857,0.9959999918937683,5.25587725703394,1.0,8.051209695511398,1.0,,,1.962360691971346,1.0,,,3.9780088310428683,1.0,3.2040820108002728,1.0,1.4689547777045464,1.0,4.353541046042928,1.0,3.9275842710319737,1.0,4.559260844883875,1.0,2.5980769529416206,1.0,5.92836561486859,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,7.157296058160947,1.0,,,2.7582435242377312,1.0,,,3.0350984594286237,1.0,,,2.854416255119527,1.0,5.225324148731094,1.0,,,8.129451164107977,1.0,5.034884460613855,1.0,3.534219801349843,1.0,2.1513815743858524,1.0,1.4259022437087754,1.0,4.319661379956991,1.0,7.239054424599496,1.0,,,3.3399767706082684,1.0,6.0588102553832694,1.0,,,,,,,3.7306337274127794,1.0,,,1.6618935308472214,1.0,,,5.81379684555221,1.0,10.144084083223415,0.8100000023841858,5.422328208364264,1.0,,,,,2.339481338713011,1.0,,,5.060589765794852,1.0,2.8111748446137375,1.0,1.957913366601907,1.0,3.159043720512522,1.0,2.347468636589289,1.0,5.8382218172787965,1.0,5.285175002919627,1.0,4.0835283512465725,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,4.553893224310951,1.0,,,3.9923862838938433,1.0,,,1.1229982571168213,1.0,,,3.665270887347201,1.0,,,1.3057873407812752,1.0,5.958618458598993,1.0,,,1.4348606024984825,1.0,3.170678132472519,1.0,4.723886499637541,1.0,4.969263395897898,1.0,0.33889382655204553,1.0,7.470280925379324,1.0,4.096347782043743,1.0,1.2447971437692464,1.0,1.4336904311973906,1.0,7.150635937827077,1.0,,,4.385500171531348,0.9950000047683716,,,4.9292739766748594,1.0,7.554521943107497,0.20000000298023224,3.0464482041325462,1.0,,,5.395747757406983,1.0,,,5.492482659147125,1.0,3.1977146167892325,1.0,,,3.6739672866290793,1.0,,,4.376768412380395,1.0,3.8232897922399203,1.0,2.700528182391799,1.0,5.514102456525428,1.0,3.8733038578557992,1.0,2.33718495098074,1.0,3.4119223270932433,1.0,4.359361482596139,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,5.576444129520187,1.0,,,3.0172129402200856,1.0,,,1.29955688228758,1.0,,,2.129617955481886,1.0,,,2.826465741530269,1.0,5.592100362483228,1.0,,,2.622964679962267,1.0,3.852170118726883,1.0,5.442175274186536,1.0,6.4424954308485045,1.0,0.6697368370230372,1.0,3.369008712736058,1.0,7.192983904928153,1.0,1.2629781082474651,1.0,3.3969401243450057,1.0,9.287517794516875,1.0,,,0.9748166122063936,0.9929999709129333,,,7.625165311345141,1.0,,,1.8115126797087002,1.0,,,3.947459574083976,1.0,,,7.432161659021044,1.0,3.8190229571162275,1.0,,,4.528131045673588,1.0,,,4.954983574411385,1.0,3.1807054446956533,1.0,4.579901958458938,1.0,3.917906029884598,1.0,1.2576406222030145,1.0,3.015358183971621,1.0,3.9894299338082853,1.0,4.959604579974969,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,0.8922995063900838,1.0,,,4.132497593812186,1.0,,,6.895499293809956,1.0,,,3.3558319094422466,1.0,,,2.8739000854801553,1.0,2.4288669818371784,1.0,,,3.6602092240753303,1.0,1.7831425056738792,1.0,2.2157366422159077,1.0,2.1206402264342126,1.0,0.33366761599472944,1.0,6.071597875634274,1.0,2.9970188752088758,1.0,5.006294324366068,1.0,2.3415407171437135,1.0,5.561361853535998,1.0,,,,,,,4.68379542762045,0.9990000128746033,,,0.9934892703602326,1.0,,,1.687939552888906,1.0,,,5.710249366445077,1.0,3.498176583305931,1.0,,,3.2694747764902643,1.0,,,5.052396207177099,1.0,4.3387642101508765,1.0,2.975692376759676,1.0,7.136988052162166,1.0,2.910020129918354,1.0,2.357006330067715,1.0,4.0495115518077265,1.0,5.500711065063611,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,4.6632294057702115,1.0,,,4.504697687369713,1.0,,,2.8679079354463264,1.0,,,9.524251476005514,1.0,,,2.6876824614429684,1.0,4.378646436157,1.0,,,2.348532452386071,1.0,5.276119327779593,1.0,4.482067591895669,1.0,1.9888437981151132,1.0,1.312364150998454,1.0,1.6662866209598264,1.0,5.154867494803441,1.0,6.087388790163953,1.0,1.3338317373938813,1.0,2.0868183821480772,1.0,,,2.4660873831742616,1.0,,,5.050574260341328,0.9980000257492065,,,4.098239902957133,0.9990000128746033,,,1.3005232539373741,1.0,,,8.320887851130779,1.0,6.360942003261303,1.0,,,2.815027579774795,1.0,6.137506798611096,0.5600000023841858,1.2709669788671614,1.0,3.4454315346755777,1.0,3.0984090269189104,1.0,5.4023003446134314,1.0,1.7698476612028158,1.0,5.9088409605358265,1.0,5.809962186366564,1.0,5.324622052485436,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
